,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
4689,Wallisson Luiz Alves Máximo,wallisson425,Wallisson,101405,7,283,4,6,5.7,3.67,0.88,2.7,4,Cruzeiro,MEI,Nulo,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2023,1,1371,0.0,1.0,302716,Cuiabá,True,True,38.0,reserva,50.0,54.0,104.0,0.15,0.0,2.8,2.8,0.0,0.0,3.0,0.0,0.0,100.0,43.75,34.66633020543294,15.384615384615385,10.802005296622841,0.0,0.0,2.043010752688172,0.5611106280613279,3.507142857142857,2.0914425143786675
4690,Anderson Silva da Paixão,andersonsp,Anderson,102906,7,283,1,6,0.0,3.0,0.0,0.0,0,Cruzeiro,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,reserva,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4691,Rafael Bilu Mudesto,rafaelbilu,Rafael Bilu,103576,7,283,5,5,0.0,2.83,0.0,2.08,4,Cruzeiro,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,0,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.420738827353084,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.6802484490084891,3.174285714285714,1.6073123027169387
4692,Wesley David de Oliveira Andrade,wesleygasolina,Wesley Gasolina,106327,7,283,2,6,0.0,3.0,0.0,0.0,0,Cruzeiro,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,0,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4693,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,7,283,2,6,1.2,2.63,-1.04,5.6,2,Cruzeiro,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,2023,1,1371,0.0,1.0,302716,Cuiabá,True,True,38.0,reserva,50.0,54.0,104.0,0.03157894736842105,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,100.0,34.375,30.243875739775714,15.384615384615385,11.134231210244105,0.0,0.0,0.32697547683923706,0.7609964966913196,0.0,2.168903348244544
4694,Wellington Alves da Silva,wellingtonsilva,Wellington Silva,68895,7,1371,5,7,0.0,3.11,-0.66,1.3,6,Cuiabá,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,2023,0,283,1.0,0.0,302716,Cruzeiro,True,True,80.0,titular,50.0,54.0,104.0,0.0,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,18.75,30.686738368698247,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.3571603946943186,3.68,2.464143552157705
4695,Fernando Henrique do Nascimento Pereira,fernandohenrique-gremio,Fernando Henrique,107800,7,283,4,5,0.0,3.0,0.0,0.0,0,Cruzeiro,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,0,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4696,Ian Luccas Baroni Boetto,ianluccas,Ian Luccas,109412,7,283,4,6,0.0,4.0,0.0,0.0,0,Cruzeiro,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,reserva,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4697,Kaiki Bruno da Silva,kaiki,Kaiki,112709,7,283,2,6,0.0,3.0,0.0,0.0,0,Cruzeiro,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,0,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4698,Gustavo Campanharo,gustavocampanharo,Gustavo Campanharo,72497,7,285,4,7,3.3,5.95,-0.71,4.63,4,Internacional,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,2023,0,284,1.0,3.0,302717,Grêmio,True,True,81.0,titular,51.0,49.0,100.0,0.04074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,46.875,41.432810773248555,15.384615384615385,10.802005296622841,0.0,0.0,0.4954954954954955,0.5465460023599559,4.642857142857143,5.17453569031103
4699,Charles Mariano Aránguiz Sandoval,charlesaranguiz,Aránguiz,69325,7,285,4,6,0.0,10.0,0.0,0.0,0,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4700,Emerson Fabiano Kerber Júnior,emersonjunior2,Emerson Júnior,107740,7,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4701,Jean Dias da Costa,jeandias,Jean Dias,73479,7,285,5,6,0.0,2.96,-0.59,1.82,4,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,2023,0,284,1.0,3.0,302717,Grêmio,True,True,19.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,25.0,27.40716222554119,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.4628696326936929,0.0,2.041843812933542
4702,Gabriel de Sousa Barros,gabrielbarros,Gabriel Barros,108352,7,285,5,6,0.0,2.43,0.0,-1.3,1,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.64279498489311,15.384615384615385,10.802005296622841,0.0,0.0,0.0,-0.04642857142857143,0.0,-0.3636160214813157
4703,Rômulo Zanre Zwarg,romulo-cruzeiro,Rômulo,105911,7,285,4,7,4.6,2.56,0.13,3.77,3,Internacional,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2023,0,284,1.0,3.0,302717,Grêmio,True,True,81.0,titular,51.0,49.0,100.0,0.056790123456790124,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,75.0,46.875,34.41054240644238,15.384615384615385,10.802005296622841,0.0,0.0,1.8930041152263373,1.0124003664055343,3.334285714285715,3.1606623405683596
4704,Vinicius Rangel da Silva,viniciusrangel,Rangel,124267,7,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.404761904761905,15.384615384615385,14.669051878354203,0.0,0.0,0.0,0.0,0.0,0.0
4705,Felipe de Souza Motta Marins,felipe-marins,Felipe,122419,7,285,3,6,0.0,1.0,0.0,0.0,0,Internacional,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.404761904761905,15.384615384615385,14.669051878354203,0.0,0.0,0.0,0.0,0.0,0.0
4706,Maurício Magalhães Prado,mauriciomp,Maurício,105647,7,285,4,7,1.5,8.77,-0.3,5.0,5,Internacional,MEI,Provável,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,2023,0,284,1.0,3.0,302717,Grêmio,True,True,51.0,titular,51.0,49.0,100.0,0.029411764705882356,0.0,0.8,0.8,0.0,14.285714285714286,1.0,0.0,2.857142857142857,0.0,18.75,29.41013007934938,15.384615384615385,10.802005296622841,0.0,0.0,0.16538037486218302,0.45354067069577014,9.48857142857143,6.99261579771761
4707,Luiz Adriano de Souza da Silva,luizadriano,Luiz Adriano,72772,7,285,5,7,1.1,5.11,-0.1,2.0,6,Internacional,ATA,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,2023,0,284,1.0,3.0,302717,Grêmio,True,True,72.0,titular,51.0,49.0,100.0,0.01527777777777778,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.25,27.254472989428262,15.384615384615385,10.802005296622841,0.0,0.0,0.21113243761996164,0.3369650390525325,7.962857142857142,3.3564555829044522
4708,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,7,285,3,7,-0.1,2.59,-0.53,0.65,4,Internacional,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.12,2023,0,284,1.0,3.0,302717,Grêmio,True,True,66.0,titular,51.0,49.0,100.0,-0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.787278584784683,15.384615384615385,10.802005296622841,0.0,0.0,-0.032051282051282055,0.12577506010417594,1.587142857142857,0.7272320429626314
4709,Gabriel Iván Mercado,mercado11,Mercado,72951,7,285,3,7,-0.4,5.07,-0.88,3.18,5,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,titular,51.0,49.0,100.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,33.527714049874525,15.384615384615385,11.14214135104461,0.0,0.0,-0.06722689075630252,0.5054170096850327,3.982857142857143,4.4473036473484
4710,Gabriel Girotto Franco,gabriel41,Gabriel,78605,7,285,4,5,0.0,6.0,0.0,0.0,0,Internacional,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4711,Wanderson Maciel Sousa Campos,wanderson123,Wanderson,93478,7,285,5,6,1.2,10.98,-0.26,4.33,6,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,2023,0,284,1.0,3.0,302717,Grêmio,True,True,34.0,reserva,51.0,49.0,100.0,0.035294117647058816,0.0,1.2,1.2,0.0,27.27285714285714,1.0,0.0,9.523809523809522,0.0,25.0,34.424095124827026,15.384615384615385,10.802005296622841,0.0,0.0,0.10676156583629892,0.403938319189235,3.5500000000000003,7.272320429626314
4712,Keiller da Silva Nunes,keiller,Keiller,93834,7,285,1,7,0.0,4.65,-0.2,1.8,5,Internacional,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,titular,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,23.076923076923077,20.519214637998093,3.0,3.0,0.0,0.22208872680491454,0.0,2.5173416871783396
4713,John Victor Maciel Furtado,johnvictor,John Victor,94044,7,285,1,6,0.0,6.94,0.0,5.5,2,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.881914288528545,15.384615384615385,20.090336013524986,0.0,0.0,0.0,0.28640275387263336,0.0,3.076750950995748
4714,Fabricio Tomás Bustos Sein,fabbustos,Bustos,96678,7,285,2,6,0.0,6.99,0.0,4.28,4,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.09906781660644,15.384615384615385,11.14214135104461,0.0,0.0,0.0,0.35914035952604756,4.67,4.782949205638845
4715,Vitor Eduardo da Silva Matos,vitao1,Vitão,97900,7,285,3,5,0.0,5.16,0.0,2.1,6,Internacional,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.22166495194416,15.384615384615385,11.14214135104461,0.0,0.0,0.0,0.37281151947174046,1.0985714285714285,3.524278362049675
4716,Pedro Miguel Marques da Costa Filipe,pepa,Pepa,123907,7,283,6,7,3.36,11.11,-1.06,6.67,7,Cruzeiro,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,2023,1,1371,0.0,1.0,302716,Cuiabá,True,True,104.0,0,50.0,54.0,104.0,0.032307692307692315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.27608874281018897,0.7383025937665123,0.0,9.041615832994443
4717,Alexandre Zurawski,alemao-zurawski,Alemão,98219,7,285,5,6,0.0,6.19,-0.22,1.68,5,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,2023,0,284,1.0,3.0,302717,Grêmio,True,True,28.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.306296654087383,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.19716240398191728,6.622857142857143,2.349518908033116
4718,Jhonny Cardinoti Pedro,jhonnycard,Jhonny,116825,7,280,2,6,0.0,1.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,293,2.0,0.0,302715,Athletico-PR,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4719,Estevão Barreto de Oliveira,estevao-barreto,Estevão,117870,7,285,4,6,0.0,2.11,0.0,0.2,1,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.64279498489311,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.009523809523809523,0.0,0.05594092638174088
4720,Renato Portaluppi,renatogaucho,Renato Gaúcho,41929,7,284,6,7,5.72,12.11,-0.04,5.35,7,Grêmio,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,2023,1,285,3.0,1.0,302717,Internacional,True,True,100.0,0,51.0,49.0,100.0,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.47078189300411527,0.45644070133027015,0.0,8.99491216281079
4721,Pedro Henrique Konzen Medina da Silva,pedrohenrique88,Pedro Henrique,72583,7,285,5,7,8.2,6.85,1.35,2.73,7,Internacional,ATA,Provável,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,titular,51.0,49.0,100.0,0.08199999999999999,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,66.66666666666666,50.0,30.780706354032457,15.384615384615385,10.802005296622841,0.0,0.0,1.4909090909090907,0.47066659574886965,14.775714285714287,5.342358469456254
4722,Carlos María de Pena Bonino,carlosdepena,Carlos de Pena,87242,7,285,4,6,0.8,7.74,-0.46,3.26,7,Internacional,MEI,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,2023,0,284,1.0,3.0,302717,Grêmio,True,True,49.0,reserva,51.0,49.0,100.0,0.0163265306122449,0.0,0.8,0.8,0.0,12.422857142857142,1.0,0.0,5.714285714285714,0.0,25.0,35.57517223686918,15.384615384615385,10.802005296622841,0.0,0.0,0.09756097560975609,0.40775708253737314,11.631428571428572,6.37726560751846
4723,Alan Patrick Lourenço,alanpatrick,Alan Patrick,68685,7,285,4,7,7.2,9.99,0.55,3.67,6,Internacional,MEI,Provável,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,titular,51.0,49.0,100.0,0.07200000000000001,5.0,2.0,7.0,71.43,21.725714285714286,2.0,0.0,0.0,0.0,18.75,27.878021740518353,15.384615384615385,10.802005296622841,0.0,0.0,0.7627118644067797,0.301171145303403,5.7299999999999995,6.153501901991496
4724,Renê Rodrigues Martins,rene12,Renê,78445,7,285,2,5,0.0,9.13,0.0,4.68,5,Internacional,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.20334062134008,15.384615384615385,11.14214135104461,0.0,0.0,0.0,0.3994029562020907,1.4285714285714286,6.545088386663682
4725,Luis Antônio Venker de Menezes,manomenezes,Mano Menezes,37281,7,285,6,7,4.14,10.71,0.12,4.52,7,Internacional,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.590000000000002,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,0,51.0,49.0,100.0,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.39093484419263447,0.4075441347931673,0.0,8.844260460953231
4726,Lucca Holanda Sampaio Tavares,lucca-holanda,Lucca,122420,7,285,5,6,0.0,1.08,0.0,0.24,5,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.993959106455716,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.14009108755157976,1.587142857142857,0.33564555829044523
4727,Nicolás Hernández Rodríguez,nicolashernandez,Nicolás Hernández,105672,7,285,3,6,0.0,2.67,-0.18,0.2,2,Internacional,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2023,0,284,1.0,3.0,302717,Grêmio,True,True,19.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.90459002549,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.014285714285714287,0.0,0.11188185276348175
4728,Lucas de Ramos Silveira,lucasramos,Lucas Ramos,106000,7,285,4,6,0.0,4.0,0.0,0.0,0,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,284,1.0,3.0,302717,Grêmio,False,False,0.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4729,João Lucas Souza Cardoso,johnnycardoso,Johnny,106002,7,285,4,7,14.0,8.11,1.9,5.32,4,Internacional,MEI,Provável,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209999999999999,2023,0,284,1.0,3.0,302717,Grêmio,True,True,100.0,titular,51.0,49.0,100.0,0.14,8.0,3.0,11.0,72.73,10.39,2.0,40.0,5.714285714285714,60.0,40.625,34.99928691325411,15.384615384615385,10.802005296622841,0.0,0.0,2.2544283413848634,0.4704760368743416,3.2028571428571433,5.957708659655404
4730,Gustavo César Mendonça Gravino,gustavo-americamg,Gustavinho,108201,7,284,4,6,0.0,2.85,0.0,0.5,1,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2023,1,285,3.0,1.0,302717,Internacional,False,False,0.0,0,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.017857142857142856,0.0,0.11999616012287606
4731,Gabriel Hamester Grando,gabriel-grando,Gabriel Grando,112616,7,284,1,7,2.0,5.46,-0.97,4.0,6,Grêmio,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,2023,1,285,3.0,1.0,302717,Internacional,True,True,100.0,titular,51.0,49.0,100.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.90459002549,38.46153846153847,44.75273353887509,1.0,3.0,0.3110419906687403,0.7577812660950191,0.0,5.759815685898051
