,apelido,atleta_id,clube,posicao,media_casa,media_fora
416,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,0.0
417,Thiago Galhardo,71844,Fortaleza,ATA,4.633333333333334,1.3499999999999999
418,Thiago Heleno,38394,Athletico-PR,ZAG,3.4666666666666663,2.6333333333333333
419,Thiago Maia,89637,Flamengo,MEI,5.15,2.0666666666666664
420,Thiago Santos,78855,Fluminense,MEI,1.0,-0.65
421,Thomas Luciano,111819,Grêmio,LAT,3.55,3.1
422,Tinga,82628,Fortaleza,LAT,10.766666666666666,4.233333333333333
423,Tiquinho Soares,84042,Botafogo,ATA,13.866666666666667,7.733333333333333
424,Titi,50353,Fortaleza,ZAG,8.0,5.8
425,Vagner Mancini,39850,América-MG,TEC,4.717499999999999,2.94
426,Vanderlan,107236,Palmeiras,LAT,3.0,4.4
427,Vanderlei Luxemburgo,41327,Corinthians,TEC,5.16,3.8725
428,Varela,84816,Flamengo,LAT,5.6,0.0
429,Vargas,69102,Atlético-MG,ATA,5.1,0.7333333333333334
430,Victor Hugo,116034,Flamengo,MEI,2.25,1.9000000000000001
431,Victor Luis,86410,Coritiba,LAT,2.85,0.7
432,Victor Sá,108946,Botafogo,ATA,2.5999999999999996,1.2999999999999998
433,Vidal,69375,Flamengo,MEI,2.75,0.0
434,Villasanti,97145,Grêmio,MEI,7.325,4.4
435,Vina,71162,Grêmio,MEI,1.375,0.8666666666666667
436,Vinicius,68917,Goiás,ATA,1.7,0.0
437,Vinicius Mingotti,105909,Bahia,ATA,-0.4,0.23333333333333336
438,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
439,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,-0.15
440,Vitinho,101960,Bragantino,ATA,6.75,2.6666666666666665
441,Vitor Bueno,87552,Athletico-PR,MEI,2.05,4.833333333333333
442,Vitor Hugo,72605,Bahia,ZAG,2.5250000000000004,2.8333333333333335
443,Vitor Jacaré,101201,Bahia,ATA,5.3,2.7
444,Vitor Roque,114802,Athletico-PR,ATA,8.9,7.325
445,Vitão,97900,Internacional,ZAG,0.44999999999999996,3.3333333333333335
446,Víctor Cuesta,79113,Botafogo,ZAG,9.825,5.3
447,Wallisson,101405,Cruzeiro,MEI,2.425,3.233333333333333
448,Walter,51413,Cuiabá,GOL,-0.3333333333333333,5.875
449,Wanderson,86143,América-MG,ZAG,1.6333333333333335,0.6
450,Wanderson,93478,Internacional,ATA,6.0,0.7333333333333334
451,Wellington Paulista,38279,América-MG,ATA,3.0,0.0
452,Wellington Rato,82766,São Paulo,MEI,3.266666666666667,2.6333333333333333
453,Wellington Silva,68895,Cuiabá,ATA,1.4666666666666668,2.7
454,Wesley,105811,Cruzeiro,ATA,3.7500000000000004,5.5
455,Wesley,115239,Flamengo,LAT,6.675000000000001,2.6999999999999997
456,Wesley,117909,Corinthians,ATA,1.5999999999999999,3.75
457,Weverton,71631,Palmeiras,GOL,1.1666666666666667,7.333333333333333
458,William,89275,Cruzeiro,LAT,1.175,5.033333333333332
459,William Pottker,77809,Coritiba,ATA,0.3,0.0
460,Willian,42116,Athletico-PR,ATA,4.0,2.2
461,Willian Oliveira,81952,Goiás,MEI,1.5666666666666664,2.075
462,Yago Felipe,87747,Bahia,MEI,2.6,3.6
463,Yago Pikachu,80196,Fortaleza,MEI,2.1666666666666665,0.825
464,Yuri Alberto,100652,Corinthians,ATA,3.1999999999999997,4.225
465,Zaracho,100079,Atlético-MG,MEI,5.833333333333333,3.5666666666666664
466,Zinho,123153,Grêmio,ATA,0.5,1.2
467,Zé Gabriel,105902,Vasco,MEI,0.9,1.7
468,Zé Ivaldo,91866,Athletico-PR,ZAG,3.45,1.5999999999999999
469,Zé Rafael,82455,Palmeiras,MEI,0.8500000000000001,4.925
470,Zé Ricardo,102911,Goiás,MEI,7.3,3.766666666666667
471,Zé Roberto,80076,Coritiba,ATA,2.6,4.55
472,Ângelo,110415,Santos,ATA,2.5,1.0666666666666667
473,Éder,91203,América-MG,ZAG,0.1,1.15
