,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3924,17,115100,Matheus França,Flamengo,MEI,6.62,0.0,0.0,5.3476470588235285,1.96078431372549,29.585511151053023,10.895859524490506,6.36,2.7094092786307393,0.27353252501333264,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,3.62,0,0.0,0.0,0.0,0,0,0.3333333333333333
3823,17,116447,Hércules,Fortaleza,MEI,6.61,0.0,0.0,5.3476470588235285,2.3529411764705883,34.68727494957138,10.895859524490506,6.984117647058822,4.1609737920755165,0.4187992839317571,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,3.626785714285714,0,2.9000000000000004,2.15,2.9000000000000004,0,0,0.3333333333333333
3839,17,94263,Dadá Belmonte,América-MG,MEI,7.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3930,17,122321,Lorran,Flamengo,MEI,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3940,17,94007,Matías Rojas,Corinthians,MEI,5.93,0.0,0.0,0.0,0.0,25.333167268651138,9.676250584385228,0.0,0.34615321963218154,0.02083333333333333,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1200,17,102906,Anderson,Cruzeiro,GOL,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3918,17,89846,Cristaldo,Grêmio,MEI,12.03,0.0,0.0,31.50235294117647,8.193277310924369,39.48305540894722,10.895859524490506,11.5275,9.413632754905297,0.5287036280870611,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,5.76625,0,6.050000000000002,9.9,6.050000000000002,0,0,0.3333333333333333
333,17,39850,Vagner Mancini,América-MG,TEC,7.47,2.91,-0.08,0.0,0.0,28.542383810347825,10.895859524490506,0.0,8.59625321132696,0.5263206509000035,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,3.186875,0,2.895,4.0175,2.895,0,0,0.3333333333333333
1197,17,71571,Fernando Miguel,Fortaleza,GOL,10.86,0.0,0.0,0.0,0.0,28.701366322271515,22.552665383833073,0.0,2.173643025711092,0.13298867231094305,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,7.0625,0,0.0,0.0,0.0,0,0,0.3333333333333333
3953,17,107950,Fausto Vera,Corinthians,MEI,6.9099999999999975,-0.1,-0.1,10.084117647058825,0.0,33.639219165873634,10.895859524490506,4.150625,3.860626496603625,0.2433377190373337,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,3.2895833333333337,0,-0.1,2.0,-0.1,0,0,0.3333333333333333
1190,17,93834,Keiller,Internacional,GOL,5.08,0.0,0.0,0.0,0.0,28.542383810347825,16.963836025947092,0.0,1.3765307021407809,0.13572407409867132,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,2.7888888888888888,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2848,17,117314,Thiago Borbas,Bragantino,ATA,5.77,18.8,3.17,27.3,11.666666666666664,23.32765982921288,10.895859524490506,11.5,5.223111201997222,0.6871504634651913,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,5.990178571428572,0,0.7333333333333334,8.233333333333333,0.7333333333333334,0,0,0.3333333333333333
1217,17,86508,Jandrei,São Paulo,GOL,5.26,0.0,0.0,0.0,0.0,28.760248734095107,14.742013370644354,0.0,0.8729981667038499,0.10588235294117647,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1211,17,69051,Danilo Fernandes,Bahia,GOL,4.64,0.0,0.0,0.0,0.0,28.542383810347825,15.601741877431685,0.0,0.6544288472235856,0.11226080793763292,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.9375,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
329,17,125470,Thiago Kosloski,Coritiba,TEC,10.34,3.94,-0.56,0.0,0.0,27.792492953783285,6.5749811198619055,0.0,12.76198489948149,0.8103795023857738,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,5.94,0.0,0,8.004999999999999,5.666666666666668,8.004999999999999,0,0,0.3333333333333333
3807,17,103295,Eric Ramires,Bragantino,MEI,3.82,1.0,-0.42,11.764705882352944,0.0,31.02093617913772,10.895859524490506,4.334705882352941,3.1100091170130275,0.7556177584046813,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,3.6616071428571435,0,4.175,3.533333333333333,4.175,0,0,0.3333333333333333
3810,17,112886,Lucas Barbosa,Coritiba,MEI,4.91,0.9,-0.32,0.0,0.0,32.57368587365681,10.895859524490506,11.11,1.739743473119258,0.16159049418229768,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,2.2625,0.0,0,0.9,0.9,0.9,0,0,0.3333333333333333
1222,17,69040,Vladimir,Santos,GOL,2.61,0.0,0.0,0.0,0.0,28.542383810347825,11.275366165856733,0.0,-0.3185930929017459,-0.04411764705882353,0,4,30.353273442413386,30.16898230099481,30.353273442413386,mandante,0.7625,0.0,0,-1.5,0.0,-1.5,0,0,0.3333333333333333
3861,17,105647,Maurício,Internacional,MEI,7.97,0.0,-0.68,5.882352941176472,1.1764705882352942,29.76206307933505,10.895859524490506,3.9070588235294124,2.9843185622412127,0.20083749261528827,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,4.813888888888889,0.0,0,1.05,0.0,1.05,0,0,0.3333333333333333
1232,17,104383,Matheus Mendes,Atlético-MG,GOL,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3832,17,100969,Ronald Lopes,Cuiabá,MEI,3.95,0.0,0.0,5.3476470588235285,1.96078431372549,32.49069386648242,10.895859524490506,4.237058823529412,2.7472527472527477,0.4361134222879373,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,1.3354166666666667,0.0,0,0.275,0.0,0.275,0,0,0.3333333333333333
3863,17,87742,Neto Moura,Cruzeiro,MEI,2.32,0.0,0.0,0.0,0.0,28.87658194782893,10.895859524490506,1.972941176470588,0.9276525657166114,0.21544219993553676,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,0.95625,0.0,0,0.5,-0.3,0.5,0,0,0.3333333333333333
1188,17,94044,John Victor,Internacional,GOL,8.29,0.0,0.0,0.0,0.0,29.39160201250721,30.82978181135397,0.0,5.726367720905647,0.4707466736838233,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,5.688888888888888,0.0,0,9.25,3.8333333333333335,9.25,0,0,0.3333333333333333
3893,17,96340,Lima,Fluminense,MEI,11.49,0.0,-0.55,21.585882352941173,6.764705882352941,32.97531285628883,10.895859524490506,8.486470588235292,7.959195661112527,0.488840536703143,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,4.116666666666666,0.0,0,0.7799999999999999,3.5500000000000003,0.7799999999999999,0,0,0.3333333333333333
1233,17,72294,Everson,Atlético-MG,GOL,5.57,0.0,-0.09,0.0,0.0,29.36316855791012,30.87240799854222,0.0,5.353432557350634,0.6790933081842028,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,4.222222222222221,0,0.3333333333333333,2.5,0.3333333333333333,0,0,0.3333333333333333
1243,17,70449,Gabriel,Coritiba,GOL,5.9700000000000015,-1.0,-1.49,5.882352941176472,0.0,29.093959399546925,35.71797449581413,0.0,5.1737469298644605,0.6460068034722082,0,10,17.80389281930546,30.16898230099481,17.80389281930546,mandante,4.104166666666666,0.0,0,5.5,3.875,5.5,0,0,0.3333333333333333
1245,17,68940,Rafael Cabral,Cruzeiro,GOL,10.03,-2.0,-0.38,0.0,0.0,29.71469057088988,41.129204542526345,0.0,6.8816675028160885,0.4488486966836415,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,2.888888888888889,0.0,0,5.75,4.0,5.75,0,0,0.3333333333333333
3870,17,87747,Yago Felipe,Bahia,MEI,4.13,0.0,0.0,0.0,0.0,29.528065328454836,10.895859524490506,1.0405882352941178,1.3633934317158032,0.13227020414538193,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,2.0125,0.0,0,-0.5,-0.1,-0.5,0,0,0.3333333333333333
1857,17,97653,Murilo,Palmeiras,ZAG,8.61,8.9,1.22,11.764705882352944,2.3529411764705883,29.659297209323963,11.042918348019919,1.6452941176470588,2.625298329355609,0.19371433532437066,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,4.084722222222221,0,0.7999999999999999,5.6000000000000005,0.7999999999999999,0,0,0.3333333333333333
1183,17,112616,Gabriel Grando,Grêmio,GOL,6.22,1.0,-1.0,0.0,0.0,28.87219315343991,36.75285763142644,0.0,4.3304772804602685,0.5197587553999751,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,3.9479166666666665,0,5.0,1.5,5.0,0,0,0.3333333333333333
1879,17,87808,Philipe Sampaio,Botafogo,ZAG,3.95,2.0,-0.07,0.0,0.0,30.54713729161934,11.378155006785992,1.5223529411764705,1.7843545943285204,0.36310922608977103,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,4.38,0,2.0,2.6333333333333333,2.0,0,0,0.3333333333333333
1888,17,73620,Bruno Alves,Grêmio,ZAG,6.71,1.0,-0.89,0.0,0.0,33.02988338477117,11.373241313376644,2.2125,3.227236639962056,0.2898345921938904,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,3.497916666666667,0,3.225,1.0,3.225,0,0,0.3333333333333333
1863,17,70172,Fábio,Grêmio,LAT,4.63,1.7,-0.47,5.882352941176472,0.0,30.419031528258518,10.895859524490506,0.694375,1.3094538443296524,0.15703020046298566,0,8,43.93008103934686,58.22074717959054,58.22074717959054,visitante,0.0,4.60625,0,0.0,0.0,0.0,0,0,0.3333333333333333
1864,17,72532,Maguinho,Goiás,LAT,4.65,1.7,-0.69,11.764705882352944,2.4509803921568625,24.950169624387136,11.396070361513491,8.704117647058823,5.9130521017987085,1.1585869324691576,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,4.258333333333333,0.0,0,3.5666666666666664,4.25,3.5666666666666664,0,0,0.3333333333333333
1866,17,73318,Daniel Borges,América-MG,LAT,4.98,1.4,-0.02,0.0,0.0,30.03113237745336,10.895859524490506,3.03,2.453598129492249,0.13062339806583814,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,1.99375,0,1.4,1.2999999999999998,1.4,0,0,0.3333333333333333
1868,17,38877,Mariano,Atlético-MG,LAT,5.1400000000000015,1.2,0.01,0.0,0.0,33.488760119965114,11.222411750782372,0.5347058823529411,2.756222702794385,0.2668864311615477,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,3.4652777777777777,0,1.3333333333333333,3.1500000000000004,1.3333333333333333,0,0,0.3333333333333333
1886,17,103575,Caetano,Corinthians,ZAG,3.61,1.4,-0.64,0.0,0.0,31.651949373870305,11.249011537984078,0.893125,2.2846112495723983,0.3950293482142828,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,4.19375,0,0.7,4.8,0.7,0,0,0.3333333333333333
1875,17,82628,Tinga,Fortaleza,LAT,9.35,0.0,0.0,5.882352941176472,0.8403361344537814,43.38308704748636,11.759884806210284,3.7623529411764713,7.110917898397714,0.4870796596538993,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,4.420833333333333,0,8.2,3.35,8.2,0,0,0.3333333333333333
1884,17,85626,Léo,Vasco,ZAG,3.31,1.7,-0.51,0.0,0.0,29.894791471704604,11.063926751381263,0.44625,2.622261070534378,0.4690111068541606,0,1,18.328328312270585,30.16898230099481,18.328328312270585,mandante,3.2357142857142858,0.0,0,5.133333333333334,0.04999999999999993,5.133333333333334,0,0,0.3333333333333333
1883,17,88033,Alan Empereur,Cuiabá,ZAG,4.13,1.7,0.24,5.882352941176472,0.0,30.762845298611204,11.352730422537876,3.552941176470588,3.1942264085121232,0.4810021031494654,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,0.7666666666666666,0.0,0,-0.3,3.433333333333333,-0.3,0,0,0.3333333333333333
1879,17,88423,Aderlan,Bragantino,LAT,9.85,0.0,0.0,5.882352941176472,0.0,37.86009534573153,11.604399350677392,1.6552941176470588,4.149519013658479,0.3672824186614389,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,5.135416666666666,0,6.1,11.8,6.1,0,0,0.3333333333333333
1883,17,110727,Rubens,Atlético-MG,LAT,11.53,0.0,0.0,0.0,0.0,47.275526561642245,11.565217792117826,2.8923529411764712,7.738625280922697,0.4451857032376447,0,2,43.93008103934686,20.68600323441277,20.68600323441277,visitante,0.0,5.161111111111111,0,7.1,2.9,7.1,0,0,0.3333333333333333
1876,17,71684,Gustavo Gómez,Palmeiras,ZAG,8.22,2.5,0.18,5.0711764705882345,0.0,33.92974223229438,11.348546672224096,3.3188235294117643,3.9954035180765484,0.2955284553569775,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,3.997222222222223,0,1.3333333333333333,3.35,1.3333333333333333,0,0,0.3333333333333333
1892,17,68942,Luciano Castán,Cruzeiro,ZAG,5.79,0.5,-0.01,0.0,0.0,31.60257839094089,11.962015284503556,2.881764705882353,4.363753395870998,0.5165153364930565,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,2.01875,0.0,0,1.8,3.9,1.8,0,0,0.3333333333333333
1890,17,106327,Wesley Gasolina,Cruzeiro,LAT,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1874,17,70666,Marllon,Cuiabá,ZAG,6.78,2.6,0.34,10.953529411764707,1.1764705882352942,33.74607164330512,11.57897476642928,3.2988235294117647,5.690737833594977,0.4999781252637765,0,13,32.09900028725026,30.16898230099481,32.09900028725026,mandante,2.404166666666667,0.0,0,1.8,3.5,1.8,0,0,0.3333333333333333
1914,17,38402,Marcelo,Fluminense,LAT,13.89,0.0,0.0,5.0711764705882345,0.0,35.419806414972136,11.589785126931842,4.624117647058823,4.953693732500539,0.20473083011008775,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,5.777777777777778,0.0,0,8.533333333333333,4.6,8.533333333333333,0,0,0.3333333333333333
1916,17,101319,Guga,Fluminense,LAT,7.97,0.0,0.0,5.882352941176472,0.0,35.635624507910514,11.367311522105295,1.0811764705882352,4.356509310203044,0.3401352005719601,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,2.577777777777777,0.0,0,-0.55,0.0,-0.55,0,0,0.3333333333333333
1918,17,93702,Gabriel Inocêncio,Santos,LAT,6.789999999999999,0.0,-0.27,0.0,0.0,38.09537750105847,11.704123666317821,2.730588235294117,6.233804851110826,0.6006795151917086,0,4,30.353273442413386,30.16898230099481,30.353273442413386,mandante,3.7375,0.0,0,3.1666666666666665,-0.95,3.1666666666666665,0,0,0.3333333333333333
1930,17,51042,Apodi,Goiás,LAT,5.29,0.0,0.0,5.115294117647059,2.3529411764705883,28.255248446849265,11.059258217300963,2.7205882352941178,2.739590177143637,0.25591747177302543,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,4.41,0.0,0,2.6,2.8,2.6,0,0,0.3333333333333333
1943,17,38229,Fábio Santos,Corinthians,LAT,4.85,0.0,-1.07,0.0,0.0,30.075329301882448,11.475255881875476,1.5625,2.736646630503836,0.338838724590142,0,8,43.93008103934686,26.88642657966906,26.88642657966906,visitante,0.0,3.5026785714285715,0,0.0,4.75,0.0,0,0,0.3333333333333333
1865,17,79113,Víctor Cuesta,Botafogo,ZAG,10.62,5.6,0.06,10.997647058823528,2.3529411764705883,42.10237313498675,12.631450859540045,3.685882352941176,7.237403764065249,0.6130197215348155,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,5.166666666666667,0,7.0,6.0,7.0,0,0,0.3333333333333333
1945,17,68727,Dodô,Santos,LAT,3.84,-0.1,-0.48,0.0,0.0,31.39635342783736,10.895859524490506,0.0,3.4301856335754635,0.11325882423465328,0,4,30.353273442413386,30.16898230099481,30.353273442413386,mandante,2.9625,0.0,0,2.9,1.4,2.9,0,0,0.3333333333333333
1949,17,89275,William,Cruzeiro,LAT,9.26,-1.3,-0.58,5.882352941176472,0.0,39.132004940996865,11.9830236878649,2.8247058823529416,6.85326997529415,0.5628642238772306,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,2.55,0.0,0,3.633333333333333,5.533333333333332,3.633333333333333,0,0,0.3333333333333333
1862,17,72605,Vitor Hugo,Bahia,ZAG,5.28,7.0,0.93,0.0,0.0,31.52082839485413,11.346117967076314,2.1241176470588234,3.239422793756749,0.3174744592257863,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,2.6175,0.0,0,3.2,3.1333333333333333,3.2,0,0,0.3333333333333333
1859,17,90061,Bruno Pacheco,Fortaleza,LAT,10.92,2.1,0.03,10.953529411764707,0.0,39.9285592544346,12.122928055710444,3.93,10.13331677224361,0.6265436837173376,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,5.191071428571427,0,4.875000000000001,4.233333333333333,4.875000000000001,0,0,0.3333333333333333
1893,17,38394,Thiago Heleno,Athletico-PR,ZAG,7.41,0.5,-0.82,0.0,0.0,32.749858561506265,11.704621178840398,1.7829411764705885,3.8228205767472785,0.35436788772236344,0,8,43.93008103934686,45.517941785667155,45.517941785667155,visitante,0.0,2.861111111111111,0,3.5250000000000004,0.7,3.5250000000000004,0,0,0.3333333333333333
1179,17,91260,Lucas Perri,Botafogo,GOL,11.04,3.0,0.64,0.0,0.0,30.446039893063396,54.25705879618832,0.0,8.57566970981164,0.6658127128645047,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,6.21875,0,8.333333333333334,7.625,8.333333333333334,0,0,0.3333333333333333
1940,17,91772,David Duarte,Bahia,ZAG,5.2,0.0,0.0,5.882352941176472,0.980392156862745,30.8447995166682,11.194898058823162,1.3188235294117647,3.1412584666732104,0.4001266495955602,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,2.9575,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3959,17,106323,Caio Alexandre,Fortaleza,MEI,8.280000000000001,-0.9,-0.42,17.112352941176468,1.96078431372549,37.134664534993526,10.895859524490506,4.229411764705882,5.5997184614747635,0.4151268163357236,0,3,43.93008103934686,37.34678879993507,37.34678879993507,visitante,0.0,5.133928571428571,0,1.95,2.8000000000000003,1.95,0,0,0.3333333333333333
1176,17,37656,Fábio,Fluminense,GOL,12.18,5.0,0.56,0.0,0.0,29.791117515270837,43.44366450242494,0.0,7.6850782213694115,0.35951588750384633,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,4.0,0.0,0,4.8,1.5,4.8,0,0,0.3333333333333333
1175,17,71631,Weverton,Palmeiras,GOL,9.1,5.0,0.34,0.0,0.0,29.26103998889841,39.04043244790017,0.0,5.215239105453903,0.39880714620953017,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,5.190972222222221,0,1.6666666666666667,5.833333333333332,1.6666666666666667,0,0,0.3333333333333333
1172,17,68928,Rafael,São Paulo,GOL,7.67,8.2,1.07,0.0,0.0,30.33241511539197,35.605374996455325,0.0,5.645388144684897,0.5105276165984135,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,4.566666666666666,0.0,0,4.55,0.75,4.55,0,0,0.3333333333333333
1170,17,85004,Marcos Felipe,Bahia,GOL,7.26,16.0,1.92,0.0,0.0,29.40934919232605,40.91670873294443,0.0,7.307788793996705,0.6620991227372294,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,2.8125,0.0,0,5.333333333333333,7.833333333333332,5.333333333333333,0,0,0.3333333333333333
1861,17,105373,Gabriel Xavier,Bahia,ZAG,4.5,7.3,0.48,0.0,0.0,34.324207782678556,11.53587128775943,1.6341176470588237,4.002923115517598,0.5989899433964531,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,3.875,0.0,0,6.4,3.4666666666666663,6.4,0,0,0.3333333333333333
1960,17,114790,Cleiton,Flamengo,ZAG,3.0,0.0,0.0,0.0,0.0,28.542383810347825,10.895859524490506,0.0,0.0,0.0,0,9,43.93008103934686,41.30859449800376,41.30859449800376,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1834,17,96678,Bustos,Internacional,LAT,7.9099999999999975,10.1,0.71,5.3476470588235285,2.3529411764705883,37.39764276550632,11.762370727813856,4.904117647058825,6.959739230023787,0.5273542902859601,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,5.063888888888889,0.0,0,9.4,5.7333333333333325,9.4,0,0,0.3333333333333333
1950,17,69189,Sidimar,Goiás,ZAG,2.92,0.0,-0.8,0.0,0.0,29.151197860952248,11.249011537984078,1.5594117647058825,1.772675996975294,0.4012538586105594,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,2.8875,0.0,0,0.0,5.3,0.0,0,0,0.3333333333333333
1949,17,111839,Felipe Andrade,Fluminense,ZAG,1.6,0.0,0.0,0.0,0.0,28.701366322271515,11.042918348019919,0.7352941176470589,0.5678146966107337,0.4555555555555555,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,2.7444444444444445,0.0,0,1.9333333333333331,0.0,1.9333333333333331,0,0,0.3333333333333333
1945,17,91664,Adryelson,Botafogo,ZAG,7.62,0.0,0.0,5.882352941176472,0.980392156862745,31.827897821646644,12.631450859540045,2.9447058823529413,5.5607257400841394,0.7772123099755865,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,5.1125,0,5.9,5.9,5.9,0,0,0.3333333333333333
1836,17,73384,Samuel Xavier,Fluminense,LAT,10.28,9.3,1.19,17.647058823529417,0.8403361344537814,35.77599360283696,11.737622813040366,4.276470588235293,6.627768096645977,0.4133164634431404,0,7,31.387610482088785,30.16898230099481,31.387610482088785,mandante,4.7340277777777775,0.0,0,7.540000000000001,2.5,7.540000000000001,0,0,0.3333333333333333
1856,17,107908,Hugo,Goiás,LAT,2.71,2.4,-0.18,0.0,0.0,30.147894049634157,11.08561284517362,0.0,0.9669141801683424,0.1803099925316302,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,3.95,0.0,0,2.4,4.2,2.4,0,0,0.3333333333333333
1922,17,80692,Luan,Palmeiras,ZAG,7.45,0.0,0.0,5.882352941176472,0.980392156862745,29.566108766217212,11.348546672224096,4.300588235294118,3.694864315389375,0.3354614212101378,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,4.247222222222224,0,1.55,0.95,1.55,0,0,0.3333333333333333
1921,17,94514,Oliveira,Cruzeiro,ZAG,8.55,0.0,0.0,5.882352941176472,1.96078431372549,36.697431952624676,11.763782145093947,1.738235294117647,4.628796986075745,0.3751217503756029,0,6,17.572699629610252,30.16898230099481,17.572699629610252,mandante,2.44375,0.0,0,5.15,2.3,5.15,0,0,0.3333333333333333
1906,17,113295,Júlio,América-MG,ZAG,4.79,0.0,0.0,11.111111111111109,0.0,28.676194029491445,10.575046711091593,0.0,2.644433539563868,1.0777777777777775,0,3,43.93008103934686,26.068996181365318,26.068996181365318,visitante,0.0,2.6875,0,0.0,0.0,0.0,0,0,0.3333333333333333
1841,17,102318,Caio Paulista,São Paulo,LAT,9.5,7.7,0.58,10.953529411764707,0.0,30.414194589467677,11.552112374046954,8.97764705882353,6.489286372498617,0.4731967167181951,0,8,49.10198009508934,30.16898230099481,49.10198009508934,mandante,4.4756944444444455,0.0,0,2.6,2.7,2.6,0,0,0.3333333333333333
1843,17,94968,Juninho Capixaba,Bragantino,LAT,11.26,7.0,0.02,16.221176470588233,2.4509803921568625,44.371739333018866,12.16551191740006,6.7141176470588215,9.508959382428873,0.7607686382938915,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,5.43125,0,9.6,7.933333333333334,9.6,0,0,0.3333333333333333
1847,17,111428,Camilo Cándido,Bahia,LAT,4.0,4.7,0.46,0.0,0.0,24.14269107817495,10.400888265544648,0.0,2.9049369385091377,0.39166666666666666,0,3,48.4489626742781,30.16898230099481,48.4489626742781,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1849,17,98605,Di Placido,Botafogo,LAT,10.53,3.8,0.2,22.103529411764704,1.4705882352941178,50.85633649594327,12.468052166729588,3.646470588235294,8.860243502872652,0.8407745820682482,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,5.5357142857142865,0,9.333333333333334,7.7333333333333325,9.333333333333334,0,0,0.3333333333333333
1902,17,106434,Eduardo Santos,Bragantino,ZAG,5.87,0.0,0.0,11.764705882352944,0.8403361344537814,27.85274868455767,11.830643694568794,2.477058823529412,4.260286461661681,0.7224147221225884,0,8,43.93008103934686,59.926175380021455,59.926175380021455,visitante,0.0,3.560416666666667,0,9.133333333333333,5.6,9.133333333333333,0,0,0.3333333333333333
1898,17,63354,Rodrigo Moledo,Internacional,ZAG,2.82,0.0,0.0,0.0,0.0,30.348930130790787,11.063926751381263,0.6535294117647058,0.9690776143071096,0.19647479673514665,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,3.4722222222222223,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1853,17,102130,Piquerez,Palmeiras,LAT,9.74,2.5,0.02,11.764705882352944,0.0,39.36263395754382,11.495605495753507,2.3541176470588243,5.498099531512419,0.3815411872835296,0,9,43.93008103934686,39.84300076271127,39.84300076271127,visitante,0.0,5.847222222222222,0,2.966666666666667,3.95,2.966666666666667,0,0,0.3333333333333333
1895,17,84339,Bruno Melo,Goiás,ZAG,5.7200000000000015,0.4,-0.73,17.647058823529417,2.156862745098039,28.506590478706745,11.206317040830376,8.297647058823529,5.553558368146375,0.6095376916182121,0,5,32.722730630932496,30.16898230099481,32.722730630932496,mandante,4.05,0.0,0,2.3000000000000003,3.533333333333333,2.3000000000000003,0,0,0.3333333333333333
1976,17,72951,Mercado,Internacional,ZAG,6.47,-2.7,-1.51,0.0,0.0,34.441954529792426,11.762370727813856,1.64,4.459959474936129,0.4754451657220778,0,3,34.96114698259281,30.16898230099481,34.96114698259281,mandante,4.268888888888889,0.0,0,4.433333333333334,3.766666666666667,4.433333333333334,0,0,0.3333333333333333
2847,17,85993,Gustavo Sauer,Botafogo,ATA,1.87,24.6,4.33,5.882352941176472,1.1764705882352942,30.674805406437244,10.895859524490506,1.4705882352941178,2.307355078873087,0.930735119627228,0,13,43.93008103934686,51.46518602047724,51.46518602047724,visitante,0.0,4.775,0,12.3,0.2,12.3,0,0,0.3333333333333333
