,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
4799,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,7,280,2,3,0.0,8.43,0.0,4.67,6,Bragantino,LAT,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,2023,1,293,2.0,0.0,302715,Athletico-PR,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,25.108571428571427,0.0,0.0,2.3809523809523805,0.0,25.0,30.939854581762955,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.6183521594580912,7.45125,10.135933171559259
4800,Robson Luiz dos Santos Nascimento,robson-luiz,Robson,111172,7,327,1,6,0.0,2.0,0.0,0.0,0,América-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,356,2.0,1.0,302720,Fortaleza,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4801,Paulo Henrique Sampaio Filho,paulohenriquesampaio,Paulinho,99818,7,282,5,6,0.0,11.16,0.0,6.02,6,Atlético-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,2023,0,294,2.0,1.0,302718,Coritiba,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,9.523809523809522,0.0,25.0,38.0223853563512,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.5766372555089697,11.5625,7.458897957589721
4802,Eduardo Germán Coudet,eduardocoudet,Eduardo Coudet,94853,7,282,6,7,5.0,11.28,-0.48,6.17,7,Atlético-MG,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,2023,0,294,2.0,1.0,302718,Coritiba,True,True,101.0,0,49.0,52.0,101.0,0.04950495049504952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.4251700680272109,0.6027375418046532,0.0,9.04830710352638
4803,Mariano Ferreira Filho,mariano,Mariano,38877,7,282,2,6,0.0,6.3,0.0,2.82,5,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,2023,0,294,2.0,1.0,302718,Coritiba,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.901392350023418,15.384615384615385,11.595060703331663,0.0,0.0,0.0,0.3320218404432992,0.0,2.8507829890264387
4804,Leonardo dos Santos Lopes da Silva,leo-santos-lopes,Léo Santos,124249,7,282,2,6,0.0,1.0,0.0,0.0,0,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,294,2.0,1.0,302718,Coritiba,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4805,Vitor Hugo Santos Graziani,vitor-graziani,Vitor Graziani,116046,7,282,4,6,0.0,1.0,0.0,0.0,0,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,294,2.0,1.0,302718,Coritiba,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4806,Rodrigo Andrés Battaglia,ra-battaglia,Battaglia,94845,7,282,4,6,0.5,4.37,0.0,1.0,5,Atlético-MG,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,2023,0,294,2.0,1.0,302718,Coritiba,True,True,52.0,reserva,49.0,52.0,101.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.763157108237078,15.384615384615385,10.802005296622841,0.0,0.0,0.11441647597254004,0.13334752128964264,4.91125,2.011168821025501
4807,Kauan Silva Sales,kauansales,Kauan,113154,7,282,2,6,0.0,1.0,0.0,0.0,0,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,294,2.0,1.0,302718,Coritiba,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4808,Stenio Zanetti Toledo,stenio-cruzeiro,Stênio,107052,7,283,5,6,0.0,2.41,0.0,1.15,2,Cruzeiro,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2023,1,1371,0.0,1.0,302716,Cuiabá,False,False,0.0,reserva,50.0,54.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.14176496286588028,1.615,0.5414185165132644
4809,André Henrique da Silva Martins,andrehenrique,André,121792,7,284,5,6,0.0,1.03,0.0,0.4,4,Grêmio,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2023,1,285,3.0,1.0,302717,Internacional,False,False,0.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.18855923653972,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.22630482724822346,1.25,0.32324799586242564
4810,Thomas Luciano Trindade Mathias,thomas-luciano,Thomas Luciano,111819,7,284,2,6,0.0,5.46,-1.08,3.5,6,Grêmio,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,2023,1,285,3.0,1.0,302717,Internacional,True,True,11.0,reserva,51.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.24721739902005,15.384615384615385,11.500531576544471,0.0,0.0,0.0,1.3723404712250782,6.25,4.52547194207396
4811,Luan Cândido de Almeida,luancandido,Luan Cândido,100848,7,280,2,6,0.0,10.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2023,1,293,2.0,0.0,302715,Athletico-PR,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4812,Jhonny Cardinoti Pedro,jhonnycard,Jhonny,116825,7,280,2,6,0.0,1.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,293,2.0,0.0,302715,Athletico-PR,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4813,Luan Polli Gomes,luanpolli,Luan Polli,88916,7,294,1,7,3.5,3.54,-0.46,3.5,1,Coritiba,GOL,Provável,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,101.0,titular,49.0,52.0,101.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,51.28205128205128,15.930210424827967,2.0,5.0,0.875,0.125,0.0,1.0831218666831715
4814,Jesús Emiliano Trindade Flores,trindadejes,Trindade,105433,7,294,4,6,0.0,4.0,0.0,0.0,0,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4815,Natanael Moreira Milouski,natanaelmoreira,Natanael,107554,7,294,2,7,2.0,9.46,-1.02,5.92,6,Coritiba,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,69.0,titular,49.0,52.0,101.0,0.028985507246376805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.625,44.341410278147876,15.384615384615385,10.802005296622841,0.0,0.0,0.19083969465648853,0.716709383031317,8.485,12.038125889707247
4816,Marco Antônio Amorim de Oliveira Montes,marcao-amorim,Marcão,110775,7,294,1,6,0.0,2.0,0.0,0.0,0,Coritiba,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4817,Matheus Alfredo Cadorini da Silva,matheus-cadorini,Matheus Cadorini,111688,7,294,5,6,0.0,3.0,0.0,0.0,0,Coritiba,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4818,Thalisson Gabriel Pereira Moreira,thalissongabriel,Thalisson Gabriel,112367,7,294,3,6,0.0,1.0,0.0,0.0,0,Coritiba,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4819,Igor Matheus Liziero Pereira,liziero,Liziero,100761,7,294,4,7,2.8,4.15,-0.01,2.08,5,Coritiba,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,79.0,titular,49.0,52.0,101.0,0.03544303797468354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,46.875,34.673367676044556,15.384615384615385,10.802005296622841,0.0,0.0,0.673076923076923,0.3626474277547797,0.0,3.7445070248189634
4820,Kaio César Andrade Lima,kaiocesar-lima,Kaio César,118844,7,294,5,6,1.4,4.01,0.09,2.07,7,Coritiba,ATA,Nulo,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.92,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,32.0,reserva,49.0,52.0,101.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.768391169312828,15.384615384615385,10.802005296622841,0.0,0.0,0.35714285714285715,0.5890178394793338,2.52375,4.641950857213592
4821,Diogo Batista de Souza,diogobatistasouza,Diogo Batista,113384,7,294,2,6,0.0,1.0,0.0,0.0,0,Coritiba,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4822,Bruno Gomes da Silva Clevelário,brunogomes,Bruno Gomes,106202,7,294,4,7,7.7,10.23,1.01,4.87,7,Coritiba,MEI,Provável,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,101.0,titular,49.0,52.0,101.0,0.07623762376237624,0.0,3.2,3.2,0.0,14.285714285714286,3.0,0.0,2.857142857142857,60.0,40.625,35.673859561261295,15.384615384615385,10.802005296622841,0.0,0.0,0.8351409978308025,0.5964735915029217,17.10625,11.07878937921644
4823,Jean Henrique Carneiro Pedroso,jean-pedroso,Jean Pedroso,121796,7,294,3,6,0.0,1.0,0.0,0.0,0,Coritiba,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4824,Andrey Ramos do Nascimento,andrey-ramos,Andrey,93787,7,294,4,6,0.0,3.75,0.0,0.7,3,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.212421266094346,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.04552307409450267,0.96125,0.6498731200099028
4825,Bruno Viana Willemen da Silva,brunoviana,Bruno Viana,92291,7,294,3,7,-0.9,2.78,-0.86,1.7,6,Coritiba,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,101.0,titular,49.0,52.0,101.0,-0.008910891089108912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,33.46533280560117,15.384615384615385,10.802005296622841,0.0,0.0,-0.2472527472527473,0.5524075936730574,1.25,3.0327412267128797
4826,Gabriel Boschilia,boschilia,Boschilia,86841,7,294,4,6,2.4,5.94,0.31,4.28,5,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,5.0,reserva,49.0,52.0,101.0,0.48,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,2.3809523809523805,100.0,43.75,34.54282831993594,15.384615384615385,10.802005296622841,0.0,0.0,0.4262877442273534,0.570368077592533,11.11375,8.726867611561552
4827,Alef Mangueira Severino Pereira,alefmanga,Alef Manga,101254,7,294,5,6,0.0,10.37,0.0,6.05,4,Coritiba,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,19.318571428571428,0.0,0.0,0.0,0.0,25.0,29.20921638053652,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.41611111349300517,10.6975,7.4890140496379285
4828,Gabriel Silva Azevedo Figueiredo,gabrielsilvaaf,Gabriel Silva,116282,7,294,4,6,0.0,1.0,0.0,0.0,0,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4829,João Vitor da Silva Almeida,joaovitor3,João Vitor,124358,7,294,2,6,0.0,1.0,0.0,0.0,0,Coritiba,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4830,Jamerson Santos de Jesus,jamerson-jesus,Jamerson,116461,7,294,2,7,1.4,5.82,-0.17,2.72,6,Coritiba,LAT,Provável,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,101.0,titular,49.0,52.0,101.0,0.01386138613861386,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,33.33333333333333,21.875,39.764521836052054,15.384615384615385,10.802005296622841,0.0,0.0,0.23372287145242068,0.5224071112639044,4.43375,5.04425326483877
4831,Wesley da Conceição Duarte Moreira,wesleymor,Wesley,107803,7,294,5,6,0.0,3.0,0.0,0.0,0,Coritiba,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4832,Matheus Henrique Bianqui,matheusbianqui,Matheus Bianqui,104640,7,294,4,6,0.0,2.55,0.0,0.43,3,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.56555050577821,15.384615384615385,11.747638658025794,0.0,0.0,0.0,0.0750886524822695,0.0,0.2475707123847249
4833,Matheus Santos Soares,matheusinho-soares,Matheusinho,101725,7,290,4,6,0.0,1.05,0.0,0.25,2,Goiás,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2023,0,265,1.0,1.0,302719,Bahia,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.05537098560354374,0.0,0.15445923820703716
4834,André Dhominique Queiroz Santiago Da Silva,andre-dhomi,André,116450,7,265,2,6,0.0,3.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,290,1.0,1.0,302719,Goiás,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.0,0.0,0.0
4835,Magno José da Silva,maguinhojs,Maguinho,72532,7,290,2,7,0.6,2.05,-0.88,1.43,6,Goiás,LAT,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2023,0,265,1.0,1.0,302719,Bahia,True,True,88.0,titular,49.0,52.0,101.0,0.006818181818181818,0.0,0.8,0.8,0.0,14.285714285714286,1.0,0.0,2.3809523809523805,25.0,15.625,20.75998410116735,15.384615384615385,10.802005296622841,0.0,0.0,0.20477815699658705,0.9228806208068733,7.63875,5.622316270736153
4836,Thiago Dombroski Moreira,Thiago-Dombroski,Thiago Dombroski,122293,7,294,3,6,0.0,0.69,0.0,-0.3,1,Coritiba,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.871991807475677,15.384615384615385,11.862701252236135,0.0,0.0,0.0,-0.09999999999999999,0.0,-0.18567803428854368
4837,Henrique Adriano Buss,henrique-buss,Henrique,50856,7,294,3,7,-0.3,2.56,-0.25,0.53,4,Coritiba,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,101.0,titular,49.0,52.0,101.0,-0.0029702970297029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,26.668614990314634,15.384615384615385,10.802005296622841,0.0,0.0,-0.10676156583629892,0.075005158656329,1.5625,0.9283901714427184
4838,Gabriel Vasconcelos Ferreira - Vasconcellos,gabriel-cruzeiro,Gabriel,70449,7,294,1,6,0.0,3.58,0.0,1.33,6,Coritiba,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.564453971068225,15.384615384615385,29.960692697858427,0.0,0.0,0.0,0.28627833298174926,0.0,2.475707123847249
4839,Willian Roberto Farias,willianfarias,Willian Farias,63058,7,294,4,6,0.0,3.8,0.0,2.43,3,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2023,1,282,1.0,2.0,302718,Atlético-MG,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.78480877965833,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.3516307990701522,0.0,2.2590827505106152
4840,Ocimar de Almeida Júnior,juniorurso,Júnior Urso,71829,7,294,4,6,-0.3,3.8,-1.16,1.33,3,Coritiba,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,22.0,reserva,49.0,52.0,101.0,-0.013636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,29.352269097118647,15.384615384615385,10.802005296622841,0.0,0.0,-0.06048387096774193,0.11250632829233466,4.58375,1.3925852571640776
4841,William de Oliveira Pottker,williampottker,William Pottker,77809,7,294,5,6,0.0,2.92,-0.35,0.8,4,Coritiba,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,2023,1,282,1.0,2.0,302718,Atlético-MG,True,True,22.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.40180826762556,15.384615384615385,10.802005296622841,0.0,0.0,0.0,0.09888768341967506,1.25,0.9902828495388996
